20.0
20.0
20.0
20.0
20.0
20.0
20.0
20.0
20.0
20.0
20.0
20.0
20.0
20.0
20.0
20.0
20.0
20.0
20.0
20.0
20.0
20.0
20.0
20.0
20.0
20.0
20.0
20.0
20.0
20.0
19.999999999999996
19.999999999999996
19.999999999999996
19.999999999999996
19.999999999999996
19.999999999999996
20.000000000000007
20.000000000000007
20.000000000000007
20.000000000000007
20.000000000000007
20.000000000000007
20.000000000000007
20.000000000000007
20.000000000000007
20.000000000000007
20.000000000000007
19.999999999999996
19.999999999999996
19.999999999999996
19.999999999999996
19.999999999999996
19.999999999999996
19.999999999999996
19.999999999999996
19.999999999999996
19.999999999999996
19.999999999999996
19.999999999999996
19.999999999999996
19.999999999999996
19.999999999999996
19.999999999999996
19.999999999999996
20.000000000000018
20.000000000000018
20.000000000000018
20.000000000000018
19.99999999999997
19.99999999999997
19.99999999999997
19.99999999999997
20.000000000000018
20.000000000000018
20.000000000000018
20.000000000000018
20.000000000000018
20.000000000000018
20.000000000000018
20.000000000000018
19.99999999999997
19.99999999999997
19.99999999999997
19.99999999999997
20.000000000000018
20.000000000000018
20.000000000000018
19.99999999999997
19.99999999999997
19.99999999999997
19.99999999999997
20.000000000000018
20.000000000000018
20.000000000000018
20.000000000000018
20.000000000000018
20.000000000000018
20.000000000000018
20.000000000000018
19.99999999999997
19.99999999999997
19.99999999999997
19.99999999999997
19.99999999999997
19.99999999999997
19.99999999999997
20.000000000000018
20.000000000000018
20.000000000000018
20.000000000000018
20.000000000000018
20.000000000000018
20.000000000000018
20.000000000000018
20.000000000000018
20.000000000000018
20.000000000000018
20.000000000000018
20.000000000000018
20.000000000000018
20.000000000000018
19.99999999999993
19.99999999999993
19.99999999999993
19.99999999999993
19.99999999999993
20.000000000000018
20.000000000000018
20.000000000000018
20.000000000000018
20.000000000000018
20.000000000000018
20.000000000000018
20.000000000000018
20.000000000000018
20.000000000000018
20.000000000000018
20.000000000000018
20.000000000000018
20.000000000000018
20.000000000000018
20.000000000000018
20.000000000000018
20.000000000000018
20.000000000000018
20.000000000000018
20.000000000000018
19.99999999999993
19.99999999999993
19.99999999999993
19.99999999999993
19.99999999999993
19.99999999999993
20.000000000000018
20.000000000000018
20.000000000000018
20.000000000000018
20.000000000000018
20.000000000000018
20.000000000000018
20.000000000000018
20.000000000000018
20.000000000000018
20.000000000000018
20.000000000000018
20.000000000000018
20.000000000000018
20.000000000000018
20.000000000000018
20.000000000000018
20.000000000000018
20.000000000000018
20.000000000000018
20.000000000000018
20.000000000000018
20.000000000000018
20.000000000000018
19.99999999999993
19.99999999999993
19.99999999999993
19.99999999999993
19.99999999999993
20.000000000000018
20.000000000000018
20.000000000000018
20.000000000000018
20.000000000000018
20.000000000000018
20.000000000000018
20.000000000000018
20.000000000000018
20.000000000000018
20.000000000000018
20.000000000000018
20.000000000000018
20.000000000000018
20.000000000000018
20.000000000000018
20.000000000000018
20.000000000000018
20.000000000000018
20.000000000000018
20.000000000000018
20.000000000000018
20.000000000000018
20.000000000000018
19.99999999999993
19.99999999999993
19.99999999999993
19.99999999999993
19.99999999999993
20.000000000000107
20.000000000000107
20.000000000000107
20.000000000000107
20.000000000000107
20.000000000000107
19.99999999999993
19.99999999999993
19.99999999999993
19.99999999999993
19.99999999999993
19.99999999999993
19.99999999999993
19.99999999999993
19.99999999999993
19.99999999999993
19.99999999999993
19.99999999999993
20.000000000000107
20.000000000000107
20.000000000000107
20.000000000000107
20.000000000000107
20.000000000000107
19.99999999999993
19.99999999999993
19.99999999999993
19.99999999999993
19.99999999999993
19.99999999999993
20.000000000000107
20.000000000000107
20.000000000000107
20.000000000000107
20.000000000000107
19.99999999999993
19.99999999999993
19.99999999999993
19.99999999999993
19.99999999999993
19.99999999999993
20.051545022221973
20.051545022221973
20.051545022221973
20.051545022221973
20.051545022221973
20.051545022221973
19.99895874008608
19.99895874008608
19.99895874008608
19.99895874008608
19.99895874008608
19.99895874008608
10.399395033228842
10.399395033228842
10.399395033228842
10.399395033228842
10.399395033228842
10.399395033228842
10.399395033228842
10.341870066873149
10.341870066873149
10.341870066873149
